27601,18/03/2024,12240-B0006-01,MH 1600-2400 -12240-B0006-01,12240-B0006-01-Ses,16:00,0:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
27601,18/03/2024,12240-B0006-01,CST 1400-1600-12240-B0006-01,12240-B0006-01-Ses,14:00,16:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
27601,19/03/2024,12240-B0006-01,MH 1600-2400 -12240-B0006-01,12240-B0006-01-Ses,16:00,0:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
27601,19/03/2024,12240-B0006-01,CST 1400-1600-12240-B0006-01,12240-B0006-01-Ses,14:00,16:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
27601,24/03/2024,12240-B0006-01,MH 1600-2400 -12240-B0006-01,12240-B0006-01-Ses,16:00,0:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
27601,24/03/2024,12240-B0006-01,CST 1400-1600-12240-B0006-01,12240-B0006-01-Ses,14:00,16:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
27601,25/03/2024,12240-B0006-01,MH 1600-2400 -12240-B0006-01,12240-B0006-01-Ses,16:00,0:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
27601,25/03/2024,12240-B0006-01,CST 1400-1600-12240-B0006-01,12240-B0006-01-Ses,14:00,16:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
27601,27/03/2024,12240-B0006-01,MH 0800-1600-IC-12240-B0006-01,12240-B0006-01-Ses,8:00,16:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
27601,27/03/2024,12240-B0006-01,CST 1600-1800-12240-B0006-01,12240-B0006-01-Ses,16:00,18:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
27601,30/03/2024,12240-B0006-01,MH 0800-1600-IC-12240-B0006-01,12240-B0006-01-Ses,8:00,16:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
27601,30/03/2024,12240-B0006-01,CST 1600-1800-12240-B0006-01,12240-B0006-01-Ses,16:00,18:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
27601,01/04/2024,12240-B0006-01,MH 1600-2400 -12240-B0006-01,12240-B0006-01-Ses,16:00,0:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
27601,01/04/2024,12240-B0006-01,CST 1400-1600-12240-B0006-01,12240-B0006-01-Ses,14:00,16:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
27601,03/04/2024,12240-B0006-01,MH 0800-1600-IC-12240-B0006-01,12240-B0006-01-Ses,8:00,16:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
27601,03/04/2024,12240-B0006-01,CST 1600-1800-12240-B0006-01,12240-B0006-01-Ses,16:00,18:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
27601,08/04/2024,12240-B0006-01,MH 0800-1600-12240-B0006-01,12240-B0006-01-Ses,8:00,16:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
27601,08/04/2024,12240-B0006-01,CST 1600-1800-12240-B0006-01,12240-B0006-01-Ses,16:00,18:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
27601,10/04/2024,12240-B0006-01,MH 1600-2400 -12240-B0006-01,12240-B0006-01-Ses,16:00,0:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
27601,10/04/2024,12240-B0006-01,CST 1400-1600-12240-B0006-01,12240-B0006-01-Ses,14:00,16:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
27601,13/04/2024,12240-B0006-01,MH 0800-1600-IC-12240-B0006-01,12240-B0006-01-Ses,8:00,16:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
27601,13/04/2024,12240-B0006-01,CST 1600-1800-12240-B0006-01,12240-B0006-01-Ses,16:00,18:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
27601,14/04/2024,12240-B0006-01,MH 0800-1600-IC-12240-B0006-01,12240-B0006-01-Ses,8:00,16:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
27601,14/04/2024,12240-B0006-01,CST 1600-1800-12240-B0006-01,12240-B0006-01-Ses,16:00,18:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
27601,15/04/2024,12240-B0006-01,MH 1600-2400 -12240-B0006-01,12240-B0006-01-Ses,16:00,0:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
27601,15/04/2024,12240-B0006-01,CST 1400-1600-12240-B0006-01,12240-B0006-01-Ses,14:00,16:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
27601,16/04/2024,12240-B0006-01,MH 1600-2400 -12240-B0006-01,12240-B0006-01-Ses,16:00,0:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
27601,16/04/2024,12240-B0006-01,CST 1400-1600-12240-B0006-01,12240-B0006-01-Ses,14:00,16:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
27601,20/04/2024,12240-B0006-01,MH 1600-2400 -12240-B0006-01,12240-B0006-01-Ses,16:00,0:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
27601,20/04/2024,12240-B0006-01,CST 1400-1600-12240-B0006-01,12240-B0006-01-Ses,14:00,16:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
27601,22/04/2024,12240-B0006-01,10,12240-B0006-01-Ses,8:00,18:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
27601,24/04/2024,12240-B0006-01,10,12240-B0006-01-Ses,8:00,18:00,10.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
53686,21/02/2024,12240-B0006-01,MH 0800-1600-12240-B0006-01,12240-B0006-01-Ses,8:00,16:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
53686,21/02/2024,12240-B0006-01,CST 1600-1800-12240-B0006-01,12240-B0006-01-Ses,16:00,18:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
53686,23/02/2024,12240-B0006-01,MH 1600-2400 -12240-B0006-01,12240-B0006-01-Ses,16:00,0:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
53686,23/02/2024,12240-B0006-01,CST 1400-1600-12240-B0006-01,12240-B0006-01-Ses,14:00,16:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
53686,26/02/2024,12240-B0006-01,MH 0800-1600-12240-B0006-01,12240-B0006-01-Ses,8:00,16:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
53686,26/02/2024,12240-B0006-01,CST 1600-1800-12240-B0006-01,12240-B0006-01-Ses,16:00,18:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
53686,28/02/2024,12240-B0006-01,MH 1600-2400 -12240-B0006-01,12240-B0006-01-Ses,16:00,0:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
53686,28/02/2024,12240-B0006-01,CST 1400-1600-12240-B0006-01,12240-B0006-01-Ses,14:00,16:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
53686,04/03/2024,12240-B0006-01,MH 0800-1600-12240-B0006-01,12240-B0006-01-Ses,8:00,16:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
53686,04/03/2024,12240-B0006-01,CST 1600-1800-12240-B0006-01,12240-B0006-01-Ses,16:00,18:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
53686,07/03/2024,12240-B0006-01,MH 1600-2400 -12240-B0006-01,12240-B0006-01-Ses,16:00,0:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
53686,07/03/2024,12240-B0006-01,CST 1400-1600-12240-B0006-01,12240-B0006-01-Ses,14:00,16:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
53686,12/03/2024,12240-B0006-01,MH 0800-1600-12240-B0006-01,12240-B0006-01-Ses,8:00,16:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
53686,12/03/2024,12240-B0006-01,CST 1600-1800-12240-B0006-01,12240-B0006-01-Ses,16:00,18:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
53686,13/03/2024,12240-B0006-01,MH 1600-2400 -12240-B0006-01,12240-B0006-01-Ses,16:00,0:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
53686,13/03/2024,12240-B0006-01,CST 1400-1600-12240-B0006-01,12240-B0006-01-Ses,14:00,16:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
53686,16/03/2024,12240-B0006-01,MH 0800-1600-SSU-12240-B0006-01,12240-B0006-01-Ses,8:00,16:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
53686,16/03/2024,12240-B0006-01,CST 1600-1800-12240-B0006-01,12240-B0006-01-Ses,16:00,18:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
53686,17/03/2024,12240-B0006-01,MH 0800-1600-12240-B0006-01,12240-B0006-01-Ses,8:00,16:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
53686,17/03/2024,12240-B0006-01,CST 1600-1800-12240-B0006-01,12240-B0006-01-Ses,16:00,18:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
53686,18/03/2024,12240-B0006-01,MH 0800-1600-12240-B0006-01,12240-B0006-01-Ses,8:00,16:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
53686,18/03/2024,12240-B0006-01,CST 1600-1800-12240-B0006-01,12240-B0006-01-Ses,16:00,18:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
53686,20/03/2024,12240-B0006-01,MH 1600-2400 -12240-B0006-01,12240-B0006-01-Ses,16:00,0:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
53686,20/03/2024,12240-B0006-01,CST 1400-1600-12240-B0006-01,12240-B0006-01-Ses,14:00,16:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
53686,25/03/2024,12240-B0006-01,MH 0800-1600-SSU-12240-B0006-01,12240-B0006-01-Ses,8:00,16:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
53686,25/03/2024,12240-B0006-01,CST 1600-1800-12240-B0006-01,12240-B0006-01-Ses,16:00,18:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
53686,27/03/2024,12240-B0006-01,MH 1600-2400 -12240-B0006-01,12240-B0006-01-Ses,16:00,0:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
53686,27/03/2024,12240-B0006-01,CST 1400-1600-12240-B0006-01,12240-B0006-01-Ses,14:00,16:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
53686,30/03/2024,12240-B0006-01,MH 1600-2400 -12240-B0006-01,12240-B0006-01-Ses,16:00,0:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
53686,30/03/2024,12240-B0006-01,CST 1400-1600-12240-B0006-01,12240-B0006-01-Ses,14:00,16:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
53686,31/03/2024,12240-B0006-01,MH 1600-2400 -12240-B0006-01,12240-B0006-01-Ses,16:00,0:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
53686,31/03/2024,12240-B0006-01,CST 1400-1600-12240-B0006-01,12240-B0006-01-Ses,14:00,16:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
53686,02/04/2024,12240-B0006-01,MH 0800-1600-IC-12240-B0006-01,12240-B0006-01-Ses,8:00,16:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
53686,02/04/2024,12240-B0006-01,CST 1600-1800-12240-B0006-01,12240-B0006-01-Ses,16:00,18:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
53686,03/04/2024,12240-B0006-01,MH 1600-2400 -12240-B0006-01,12240-B0006-01-Ses,16:00,0:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
53686,03/04/2024,12240-B0006-01,CST 1400-1600-12240-B0006-01,12240-B0006-01-Ses,14:00,16:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
53686,08/04/2024,12240-B0006-01,MH 0800-1600-IC-12240-B0006-01,12240-B0006-01-Ses,8:00,16:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
53686,08/04/2024,12240-B0006-01,CST 1600-1800-12240-B0006-01,12240-B0006-01-Ses,16:00,18:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
53686,12/04/2024,12240-B0006-01,MH 1600-2400 -12240-B0006-01,12240-B0006-01-Ses,16:00,0:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
53686,12/04/2024,12240-B0006-01,CST 1400-1600-12240-B0006-01,12240-B0006-01-Ses,14:00,16:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
53686,15/04/2024,12240-B0006-01,MH 0800-1600-IC-12240-B0006-01,12240-B0006-01-Ses,8:00,16:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
53686,15/04/2024,12240-B0006-01,CST 1600-1800-12240-B0006-01,12240-B0006-01-Ses,16:00,18:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
53686,17/04/2024,12240-B0006-01,MH 1600-2400 -12240-B0006-01,12240-B0006-01-Ses,16:00,0:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
53686,17/04/2024,12240-B0006-01,CST 1400-1600-12240-B0006-01,12240-B0006-01-Ses,14:00,16:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
53686,22/04/2024,12240-B0006-01,MH 0800-1600-IC-12240-B0006-01,12240-B0006-01-Ses,8:00,16:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
53686,22/04/2024,12240-B0006-01,CST 1600-1800-12240-B0006-01,12240-B0006-01-Ses,16:00,18:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
53686,24/04/2024,12240-B0006-01,MH 1600-2400 -12240-B0006-01,12240-B0006-01-Ses,16:00,0:00,8.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
53686,24/04/2024,12240-B0006-01,CST 1400-1600-12240-B0006-01,12240-B0006-01-Ses,14:00,16:00,2.0,0:00,0:00,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
16429,23/02/2024,12240-B0006-01,OnCall-12240-B0006-01,12240-B0006-01-SMSFT,0:00,0:00,0:00,23:59,7:59,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
16429,12/03/2024,12240-B0006-01,OnCall-12240-B0006-01,12240-B0006-01-SMSFT,0:00,0:00,0:00,23:59,7:59,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
16429,19/03/2024,12240-B0006-01,OnCall-12240-B0006-01,12240-B0006-01-SMSFT,0:00,0:00,0:00,23:59,7:59,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
16429,09/04/2024,12240-B0006-01,OnCall-12240-B0006-01,12240-B0006-01-SMSFT,0:00,0:00,0:00,23:59,7:59,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
16429,26/04/2024,12240-B0006-01,OnCall-12240-B0006-01,12240-B0006-01-SMSFT,0:00,0:00,0:00,23:59,7:59,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
11439,25/02/2024,12240-B0006-01,OnCall-12240-B0006-01,12240-B0006-01-SMSFT,0:00,0:00,0:00,23:59,7:59,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
11439,08/03/2024,12240-B0006-01,OnCall-12240-B0006-01,12240-B0006-01-SMSFT,0:00,0:00,0:00,23:59,7:59,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
11439,18/03/2024,12240-B0006-01,OnCall-12240-B0006-01,12240-B0006-01-SMSFT,0:00,0:00,0:00,23:59,7:59,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
11439,22/04/2024,12240-B0006-01,OnCall-12240-B0006-01,12240-B0006-01-SMSFT,0:00,0:00,0:00,23:59,7:59,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
12051,06/03/2024,12240-B0006-01,OnCall-12240-B0006-01,12240-B0006-01-SMSFT,0:00,0:00,0:00,23:59,7:59,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
12051,20/03/2024,12240-B0006-01,OnCall-12240-B0006-01,12240-B0006-01-SMSFT,0:00,0:00,0:00,23:59,7:59,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
12051,05/04/2024,12240-B0006-01,OnCall-12240-B0006-01,12240-B0006-01-SMSFT,0:00,0:00,0:00,23:59,7:59,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
12051,24/04/2024,12240-B0006-01,OnCall-12240-B0006-01,12240-B0006-01-SMSFT,0:00,0:00,0:00,23:59,7:59,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
25847,02/03/2024,12240-B0006-01,OnCall-12240-B0006-01,12240-B0006-01-SMSFT,0:00,0:00,0:00,23:59,7:59,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
25847,11/03/2024,12240-B0006-01,OnCall-12240-B0006-01,12240-B0006-01-SMSFT,0:00,0:00,0:00,23:59,7:59,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
25847,04/04/2024,12240-B0006-01,OnCall-12240-B0006-01,12240-B0006-01-SMSFT,0:00,0:00,0:00,23:59,7:59,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
25847,18/04/2024,12240-B0006-01,OnCall-12240-B0006-01,12240-B0006-01-SMSFT,0:00,0:00,0:00,23:59,7:59,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
11981,03/03/2024,12240-B0006-01,OnCall-12240-B0006-01,12240-B0006-01-SMSPT,0:00,0:00,0:00,23:59,7:59,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
11981,17/03/2024,12240-B0006-01,OnCall-12240-B0006-01,12240-B0006-01-SMSPT,0:00,0:00,0:00,23:59,7:59,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
11981,24/03/2024,12240-B0006-01,OnCall-12240-B0006-01,12240-B0006-01-SMSPT,0:00,0:00,0:00,23:59,7:59,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
11981,21/04/2024,12240-B0006-01,OnCall-12240-B0006-01,12240-B0006-01-SMSPT,0:00,0:00,0:00,23:59,7:59,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
26265,22/02/2024,12240-B0006-01,OnCall-12240-B0006-01,12240-B0006-01-SMSFT,0:00,0:00,0:00,23:59,7:59,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
26265,07/03/2024,12240-B0006-01,OnCall-12240-B0006-01,12240-B0006-01-SMSFT,0:00,0:00,0:00,23:59,7:59,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
26265,21/03/2024,12240-B0006-01,OnCall-12240-B0006-01,12240-B0006-01-SMSFT,0:00,0:00,0:00,23:59,7:59,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
42837,27/02/2024,12240-B0006-01,OnCall-12240-B0006-01,12240-B0006-01-SMSFT,0:00,0:00,0:00,23:59,7:59,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
42837,05/03/2024,12240-B0006-01,OnCall-12240-B0006-01,12240-B0006-01-SMSFT,0:00,0:00,0:00,23:59,7:59,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
42837,22/03/2024,12240-B0006-01,OnCall-12240-B0006-01,12240-B0006-01-SMSFT,0:00,0:00,0:00,23:59,7:59,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
42837,16/04/2024,12240-B0006-01,OnCall-12240-B0006-01,12240-B0006-01-SMSFT,0:00,0:00,0:00,23:59,7:59,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
24402,20/02/2024,12240-B0006-01,OnCall-12240-B0006-01,12240-B0006-01-SMSFT,0:00,0:00,0:00,23:59,7:59,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
24402,26/03/2024,12240-B0006-01,OnCall-12240-B0006-01,12240-B0006-01-SMSFT,0:00,0:00,0:00,23:59,7:59,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
24402,02/04/2024,12240-B0006-01,OnCall-12240-B0006-01,12240-B0006-01-SMSFT,0:00,0:00,0:00,23:59,7:59,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
24402,23/04/2024,12240-B0006-01,OnCall-12240-B0006-01,12240-B0006-01-SMSFT,0:00,0:00,0:00,23:59,7:59,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
17997,24/02/2024,12240-B0006-01,OnCall-12240-B0006-01,12240-B0006-01-SMSPT,0:00,0:00,0:00,23:59,7:59,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
17997,16/03/2024,12240-B0006-01,OnCall-12240-B0006-01,12240-B0006-01-SMSPT,0:00,0:00,0:00,23:59,7:59,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
17997,23/03/2024,12240-B0006-01,OnCall-12240-B0006-01,12240-B0006-01-SMSPT,0:00,0:00,0:00,23:59,7:59,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
17997,06/04/2024,12240-B0006-01,OnCall-12240-B0006-01,12240-B0006-01-SMSPT,0:00,0:00,0:00,23:59,7:59,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
17997,17/04/2024,12240-B0006-01,OnCall-12240-B0006-01,12240-B0006-01-SMSPT,0:00,0:00,0:00,23:59,7:59,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
50248,29/03/2024,12240-B0006-01,OnCall-12240-B0006-01,12240-B0006-01-SMSFT,0:00,0:00,0:00,23:59,7:59,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
50248,01/04/2024,12240-B0006-01,OnCall-12240-B0006-01,12240-B0006-01-SMSFT,0:00,0:00,0:00,23:59,7:59,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
50248,28/04/2024,12240-B0006-01,OnCall-12240-B0006-01,12240-B0006-01-SMSFT,0:00,0:00,0:00,23:59,7:59,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
22958,15/04/2024,12240-B0006-01,OnCall-12240-B0006-01,12240-B0006-01-SMSPT,0:00,0:00,0:00,23:59,7:59,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
46478,01/03/2024,12240-B0006-01,OnCall-12240-B0006-01,12240-B0006-01-SMSPT,0:00,0:00,0:00,23:59,7:59,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
46478,08/04/2024,12240-B0006-01,OnCall-12240-B0006-01,12240-B0006-01-SMSPT,0:00,0:00,0:00,23:59,7:59,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
46478,27/04/2024,12240-B0006-01,OnCall-12240-B0006-01,12240-B0006-01-SMSPT,0:00,0:00,0:00,23:59,7:59,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
54032,26/02/2024,12240-B0006-01,OnCall-12240-B0006-01,12240-B0006-01-SMSFT,0:00,0:00,0:00,23:59,7:59,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
54032,15/03/2024,12240-B0006-01,OnCall-12240-B0006-01,12240-B0006-01-SMSFT,0:00,0:00,0:00,23:59,7:59,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
54032,13/04/2024,12240-B0006-01,OnCall-12240-B0006-01,12240-B0006-01-SMSFT,0:00,0:00,0:00,23:59,7:59,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
54032,19/04/2024,12240-B0006-01,OnCall-12240-B0006-01,12240-B0006-01-SMSFT,0:00,0:00,0:00,23:59,7:59,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
21703,29/02/2024,12240-B0006-01,OnCall-12240-B0006-01,12240-B0006-01-SMSPT,0:00,0:00,0:00,23:59,7:59,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
21703,10/03/2024,12240-B0006-01,OnCall-12240-B0006-01,12240-B0006-01-SMSPT,0:00,0:00,0:00,23:59,7:59,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
21703,31/03/2024,12240-B0006-01,OnCall-12240-B0006-01,12240-B0006-01-SMSPT,0:00,0:00,0:00,23:59,7:59,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
21703,14/04/2024,12240-B0006-01,OnCall-12240-B0006-01,12240-B0006-01-SMSPT,0:00,0:00,0:00,23:59,7:59,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
60339,28/02/2024,12240-B0006-01,OnCall-12240-B0006-01,12240-B0006-01-SMSPT,0:00,0:00,0:00,23:59,7:59,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
60339,09/03/2024,12240-B0006-01,OnCall-12240-B0006-01,12240-B0006-01-SMSPT,0:00,0:00,0:00,23:59,7:59,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
60339,27/03/2024,12240-B0006-01,OnCall-12240-B0006-01,12240-B0006-01-SMSPT,0:00,0:00,0:00,23:59,7:59,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
60339,03/04/2024,12240-B0006-01,OnCall-12240-B0006-01,12240-B0006-01-SMSPT,0:00,0:00,0:00,23:59,7:59,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
55369,14/03/2024,12240-B0006-01,OnCall-12240-B0006-01,12240-B0006-01-SMSPT,0:00,0:00,0:00,23:59,7:59,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
55369,28/03/2024,12240-B0006-01,OnCall-12240-B0006-01,12240-B0006-01-SMSPT,0:00,0:00,0:00,23:59,7:59,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
55369,11/04/2024,12240-B0006-01,OnCall-12240-B0006-01,12240-B0006-01-SMSPT,0:00,0:00,0:00,23:59,7:59,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
55369,25/04/2024,12240-B0006-01,OnCall-12240-B0006-01,12240-B0006-01-SMSPT,0:00,0:00,0:00,23:59,7:59,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
46794,19/02/2024,12240-B0006-01,OnCall-12240-B0006-01,12240-B0006-01-Ses,0:00,0:00,0:00,23:59,7:59,R,N, , , ,N,N,N,N,N,N,N,N,N,N,N
